,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399
0,0.426108,3.575082,0.500501,1.020838,0.511833,6.697178,2.945159,2.339831,0.984275,2.075466,1.087238,1.235264,0.610344,1.54461,1.867404,0.105771,2.010387,0.504262,1.445093,4.180495,0.104471,0.516798,0.731309,0.430262,3.226757,0.666367,2.211022,0.407295,0.474425,3.440058,0.866321,0.541094,0.209535,4.445092,0.918817,2.124976,6.073262,0.221839,18.975503,0.210765,4.587105,2.423554,0.513077,0.418768,0.641037,2.785231,6.443036,12.30122,17.918498,0.104631,2.324419,1.314857,5.520711,0.761681,0.318136,9.731179,1.323215,0.419864,3.290783,0.831143,2.0044,1.064866,2.037305,1.207279,2.267421,0.413894,4.303501,0.518652,0.54298,0.363113,0.943625,0.313952,11.371795,1.021338,0.339803,4.293399,12.577517,2.257956,2.395198,1.495227,0.620672,7.242461,3.606025,1.017291,8.991799,0.212924,1.531422,0.325777,3.237739,0.805535,0.63722,1.370605,1.631229,0.44109,1.013067,0.583281,3.805021,3.362849,0.212774,1.323499,1.015321,2.092165,1.065662,1.882288,1.224544,0.833333,0.424563,0.340144,1.615342,0.623802,0.831973,0.099465,0.123423,0.70725,1.7074,5.859052,1.240946,1.149106,5.118749,6.008961,1.534433,0.41482,0.711948,2.104785,0.309651,2.242702,16.348607,0.633829,0.326292,5.231965,1.975186,1.922272,0.522319,3.562597,3.67787,0.141973,3.755921,2.84149,5.072137,0.836916,4.014415,5.1653,5.722232,1.324046,0.710561,0.316387,14.851502,5.194916,0.418866,1.088526,0.310896,0.593233,1.521838,1.317456,0.324583,1.300226,16.319648,1.630576,1.849569,0.132581,0.168888,2.128927,7.562797,0.111904,2.529992,6.865924,3.331287,0.616128,3.646435,5.261339,1.538326,5.430037,2.574929,12.251796,4.787845,0.515136,1.560778,11.101602,23.485599,9.468816,1.84057,1.313001,0.664568,1.917657,4.757986,3.741141,6.932052,3.03623,2.328144,1.34003,0.410637,1.025115,1.615119,0.924838,4.042832,1.15203,3.258042,0.880134,1.521747,2.947598,3.041881,0.318686,1.44717,1.319406,1.622685,2.023158,0.786938,1.451891,0.974901,0.227585,0.536987,0.431076,1.499939,1.730593,36.320929,11.306786,0.907563,4.031712,0.23258,0.827244,1.046619,2.562546,12.471783,1.867037,22.2118,1.883802,1.609597,1.726783,6.296404,0.747464,0.309293,7.124366,3.837394,18.111447,0.11001,2.663153,0.316027,0.610448,8.370884,2.039112,2.345276,9.13783,7.234437,2.348438,2.532867,1.525923,1.949196,0.51405,1.619684,2.436835,5.776632,0.569711,4.993258,6.41297,1.914029,3.347608,0.426017,4.473461,1.647481,3.688546,6.561039,1.811949,0.31063,0.605619,1.232454,1.203329,1.319221,0.917809,0.902679,1.732932,4.346217,0.156227,1.546675,3.56844,8.017813,2.358116,1.736476,0.2076,1.870095,3.445347,2.327098,1.418442,0.518975,1.351987,3.723479,1.920465,0.330065,2.273404,8.160021,4.979366,0.653354,1.213911,3.149336,0.423019,1.483023,1.720295,0.426445,4.124041,10.756596,0.341527,7.899047,2.986778,1.840602,2.83101,1.087084,0.995127,4.76042,1.026377,0.518735,7.915111,0.106158,0.544218,0.607404,0.211012,0.573402,0.328729,3.239939,3.726144,0.34049,5.698029,25.823882,0.620038,5.132426,0.415287,0.735847,0.106642,5.503541,0.215716,0.107772,0.187004,0.511279,0.419259,0.10631,1.299147,0.104861,2.82895,37.270927,0.315471,0.697993,2.553431,5.753192,1.649866,0.532796,0.211382,0.821389,1.375423,4.436255,6.700391,0.505116,0.944638,12.145153,5.052548,1.216984,0.971182,2.424273,2.321778,3.852046,4.683377,0.918374,3.68289,0.628448,3.906324,0.380658,4.51367,1.019734,0.426544,1.433133,0.209056,0.511331,1.461267,0.219399,5.844351,3.126115,3.801438,3.923121,6.813013,16.173208,4.493719,0.208476,0.928585,0.345063,16.874152,0.509237,0.307277,2.159701,0.487238,6.423406,0.311909,1.856087,2.433344,0.209114,7.615132,0.1041,2.803884,1.709572,1.39693,4.588296,2.841412,1.255024,0.32911
1,0.424005,3.47457,0.495975,1.020256,0.511393,9.593666,2.843075,2.238453,0.925953,1.974393,1.083976,1.234805,0.810468,1.543713,1.875875,0.105659,2.00364,0.504228,1.443308,5.376148,0.104127,0.516008,0.72999,0.428437,3.226388,0.666746,2.211464,0.407305,0.477591,3.436371,0.8683,0.64127,0.210072,4.549067,0.919232,3.226922,6.067643,0.220756,18.268836,0.210425,4.087176,2.425409,0.514054,0.42113,0.642817,2.788634,5.143558,8.997115,17.94834,0.104521,2.222876,1.315112,5.519341,0.766166,0.418606,9.815216,1.31562,0.418644,3.296259,0.734485,2.00264,1.053399,2.736246,1.206641,2.254933,0.513987,4.295764,0.518168,0.541802,0.369761,0.943213,0.313648,11.282173,1.018378,0.338429,4.888254,12.475888,2.268157,2.510345,1.502709,0.621209,7.343078,3.707968,1.217474,9.032851,0.220978,1.472936,0.32483,3.26436,0.80541,0.640279,1.37184,1.630016,0.43639,1.014294,0.588358,3.805427,4.864095,0.214141,1.525038,1.017289,2.192904,1.067025,1.888592,1.225726,0.834604,0.424506,0.338414,1.704368,0.624846,0.734308,0.104495,0.143101,0.608621,1.763317,4.957739,1.343282,1.554679,4.920566,5.103346,2.234856,0.415462,0.711985,2.099159,0.309066,2.241084,16.201956,0.631921,0.324834,5.633352,1.979015,1.423766,0.525041,4.970732,3.661021,0.135189,3.663556,3.042592,5.075491,0.832983,3.958723,4.767395,5.900125,1.325839,0.71497,0.414439,14.878525,5.20443,0.418556,1.092605,0.311043,0.59237,1.528598,1.316119,0.325164,1.302104,16.135989,1.531809,1.950472,0.198529,0.169764,2.130712,7.562207,0.110938,2.528749,6.863462,3.429342,0.61532,3.746969,5.233071,1.541814,5.382654,2.577657,12.156704,4.691762,0.514583,1.559746,11.400106,23.594926,7.368689,1.438318,1.11221,0.664725,1.917862,4.75949,3.441497,7.931801,2.338514,2.028451,1.337332,0.410717,1.126825,1.314438,0.925496,4.14054,1.152626,3.181579,0.87804,1.521043,2.923018,3.019828,0.318761,1.445365,1.419491,1.620639,1.220662,0.781289,1.448533,0.973729,0.227779,0.537637,0.430452,1.497561,1.628744,36.55397,11.906297,0.907373,4.332651,0.232841,0.9251,1.148423,2.664552,12.466162,1.866815,22.211704,1.680212,1.590088,1.726692,4.495331,0.746881,0.30904,7.130168,5.339593,17.995593,0.110167,2.464959,0.315421,0.672768,8.376345,1.840854,2.447328,8.839392,7.197108,2.44981,2.535426,1.02431,1.949311,0.51382,1.618907,2.436956,5.871528,0.565405,5.024773,6.714583,1.515001,4.05112,0.425929,5.366527,1.654682,3.686881,4.055865,1.816854,0.310508,0.600801,1.230352,1.203613,1.318968,0.916114,0.749936,1.732926,4.357154,0.15633,1.54883,3.971924,7.920136,2.357529,1.738544,0.20804,1.870498,3.445883,2.228634,1.416086,0.418982,1.352739,4.025218,2.220903,0.328015,2.374811,8.062268,5.137053,0.652581,1.222212,2.848587,0.424549,1.48241,1.321073,0.427425,4.174358,10.742279,0.343627,8.901459,3.046215,1.843246,2.829526,1.082256,0.995739,4.959779,1.026392,0.519657,7.707694,0.105515,0.544795,0.607034,0.21046,0.570074,0.327672,3.238513,3.62736,0.343151,5.698089,25.981466,0.619465,5.132242,0.41665,0.743288,0.106649,5.405701,0.215754,0.107865,0.200238,0.410833,0.418697,0.105761,1.267936,0.104644,2.82767,33.479552,0.315141,0.703907,2.553592,5.731394,1.646747,0.525111,0.210596,0.802699,1.367685,4.435996,6.392766,0.505217,0.947897,12.047755,4.853521,1.224677,0.996532,2.424269,2.319701,3.852205,4.942057,0.919339,3.724224,0.616443,4.007738,0.38084,4.534011,1.220558,0.425772,1.429754,0.209162,0.61181,1.53707,0.219576,5.945967,3.225539,4.197564,4.124827,6.809259,16.299989,4.521398,0.208627,0.927944,0.343704,16.862881,0.509202,0.307133,2.259921,0.487549,6.424009,0.312573,1.858576,3.23629,0.208581,7.606097,0.103979,2.835728,1.793987,1.396983,4.485929,2.841131,1.154836,0.337322
2,0.426076,3.572882,0.495646,1.120194,0.511579,6.291506,2.84486,2.337946,0.982626,1.974696,1.085167,1.235009,0.810868,1.54636,1.866371,0.105859,2.007255,0.504333,1.440773,4.274402,0.104358,0.515524,0.730339,0.428838,3.329033,0.67519,2.212489,0.408029,0.480017,3.441244,0.867131,0.539862,0.210372,4.446446,0.919159,2.125733,6.371001,0.222568,18.369104,0.211718,4.390212,2.425607,0.512111,0.420385,0.64194,2.687296,6.445724,9.195583,17.980255,0.104451,2.12239,1.718426,5.44552,0.765218,0.518497,9.737932,1.315121,0.418427,3.292053,0.731817,2.102145,1.058269,1.93499,1.20759,2.297106,0.522781,4.320659,0.518651,0.542961,0.368851,0.945113,0.313746,11.386679,1.019082,0.338592,4.892592,12.573226,2.26437,2.467872,1.50094,0.621264,6.244371,3.711966,0.916982,9.020208,0.213431,1.52503,0.325766,3.348901,0.805155,0.73952,1.373057,1.130042,0.536362,1.013613,0.585993,3.501652,4.26093,0.21282,1.623613,1.115365,2.193045,1.066949,1.879388,1.225229,0.833189,0.426904,0.338254,1.606673,0.622917,0.838505,0.099266,0.140013,0.606661,1.72143,5.956371,1.340706,1.648482,4.913008,5.603503,1.535974,0.415312,0.812938,2.205467,0.309287,2.142187,16.235837,0.631919,0.32494,4.229146,1.973336,2.122559,0.522873,4.866738,3.646395,0.136817,3.599182,3.038912,4.071114,0.828244,3.994386,5.164293,5.765119,1.324838,0.712051,0.315029,14.862916,5.207086,0.418488,1.088416,0.310684,0.593418,1.420682,1.324875,0.323704,1.298722,16.150472,1.632657,1.85008,0.197231,0.170056,2.130363,7.565092,0.112141,2.528317,6.859434,3.32991,0.614084,3.647335,5.264441,1.537571,5.392701,2.575039,12.255205,4.784997,0.514313,1.565734,11.112038,23.56293,7.37063,1.841305,1.113153,0.666764,1.918039,4.857469,3.843274,6.834361,3.039427,1.528163,1.338935,0.410621,1.024789,1.214149,1.125576,4.040881,1.251142,3.166288,0.874484,1.420519,2.920164,3.034972,0.318573,1.445293,1.519623,1.621601,1.921374,0.784652,1.448328,0.97311,0.228463,0.537029,0.430054,1.496507,1.727751,36.390356,11.207256,0.907255,4.032508,0.232568,0.878554,1.047072,3.963949,12.422076,1.867852,22.211097,1.681348,1.619754,1.728599,4.494717,0.747517,0.308657,7.202501,4.839652,17.571394,0.110874,2.562602,0.315138,0.635391,9.673444,2.038346,2.345979,9.836982,7.209099,2.447717,2.532538,1.224825,1.8461,0.513966,1.817901,2.368345,7.972991,0.567476,4.982711,7.015381,1.816779,4.156072,0.426269,4.470221,1.601136,3.691673,6.054375,1.829561,0.31121,0.615823,1.230741,1.204845,1.319985,0.816005,0.742212,1.726929,4.33631,0.152313,1.635032,3.871661,8.065799,2.355947,1.736591,0.208111,1.868843,3.445082,2.52724,1.416619,0.418735,1.352185,3.623683,2.220102,0.321604,2.369677,9.15998,5.045048,0.653406,1.013599,3.951064,0.423071,1.482903,1.621749,0.42735,4.171709,10.804266,0.343707,7.901188,3.001941,1.840659,1.927052,1.079619,0.988907,5.560273,1.025811,0.519268,10.01254,0.10538,0.545057,0.60729,0.210951,0.571285,0.32804,3.240197,3.728266,0.341396,5.714494,25.804571,0.619463,3.931934,0.416764,0.741487,0.10655,5.505361,0.217174,0.107954,0.18611,0.511041,0.418883,0.106058,1.342105,0.104724,3.630426,36.677594,0.316232,0.698288,2.555342,5.686664,1.54614,0.52435,0.210522,0.796189,1.369844,4.936155,9.196406,0.505124,0.941798,11.950618,4.953125,1.218176,0.966007,2.325109,2.217621,4.549373,4.888034,0.918786,3.723804,0.633409,3.505812,0.376354,4.514759,1.019682,0.42489,1.497191,0.209093,0.511296,1.487617,0.219875,5.843192,3.22685,4.001241,3.925757,6.78712,16.233402,4.57484,0.20858,0.937746,0.415595,16.850697,0.509308,0.307318,2.162616,0.494354,6.627273,0.313138,1.856549,3.236876,0.209235,7.555707,0.104242,2.800504,1.706203,1.396275,5.889272,2.842441,1.155145,0.327575
3,0.526483,3.611357,0.525143,1.320738,0.511309,9.69756,3.046189,2.237742,0.988082,1.976065,1.18589,1.236575,0.711432,1.545244,1.863111,0.105565,2.003099,0.504325,1.442162,4.279015,0.104252,0.515892,0.731141,0.430628,3.231283,0.668543,2.211992,0.407158,0.474975,3.336502,0.863825,0.540506,0.211349,4.344643,0.919524,2.124092,6.068618,0.220775,20.772437,0.210454,4.388476,3.124822,0.511873,0.421388,0.640539,2.787021,5.045122,9.69766,17.970014,0.104431,2.222881,1.415934,5.434197,0.767616,0.418391,9.761592,1.315178,0.418222,3.290901,0.832021,2.000705,1.049186,1.935736,1.106905,2.24864,0.515897,4.290162,0.518242,0.64053,0.355273,0.943215,0.313892,11.2456,1.017933,0.338153,4.891107,15.779788,2.270437,2.400394,1.497855,0.520198,6.240989,3.608287,1.21791,9.032834,0.21348,1.533428,0.325736,3.249281,0.905545,0.736423,1.370413,1.630541,0.433348,1.013717,0.588643,3.804358,3.463076,0.213601,1.626396,1.115149,2.191349,1.068364,1.883879,1.225255,0.83393,0.427025,0.341126,1.71244,0.623981,0.83126,0.099242,0.121235,0.60683,1.728136,3.854686,1.338636,1.548811,5.017537,5.207203,1.536251,0.51483,0.712046,2.100572,0.309695,2.243471,16.069397,0.633858,0.325381,5.631888,1.976663,1.723325,0.525992,4.971024,3.663359,0.136282,3.660228,3.139533,3.373582,0.824545,3.86611,5.163664,5.772346,1.023715,0.718436,0.414097,14.85372,5.200326,0.418609,1.09303,0.311307,0.590664,1.42111,1.416769,0.325491,1.295342,16.088566,1.631924,1.84924,0.13366,0.168474,2.129119,7.564246,0.110932,2.428973,7.061549,3.328604,0.614994,3.746,5.329052,1.540976,5.405882,2.579656,14.956468,4.685527,0.514055,1.058902,11.047407,23.529624,7.464292,1.436899,1.112501,0.668097,1.818645,4.758953,4.044602,6.832706,3.037861,2.228934,1.9404,0.410514,1.124958,1.314441,1.126079,4.041794,1.152664,3.14703,0.877334,1.52112,2.911179,3.036423,0.218467,1.546166,1.421334,1.621893,1.921433,0.7817,1.450115,0.976984,0.234295,0.539026,0.433878,1.49664,1.727197,36.280116,12.70768,0.907224,4.132176,0.233641,0.915483,1.048106,3.966908,12.384936,1.867122,22.404784,1.480765,1.609114,1.730206,5.597737,0.749346,0.308455,7.165938,4.339712,17.545629,0.110133,2.763633,0.314847,0.644121,11.876711,1.940287,2.346867,10.640985,7.249964,2.449587,2.434892,1.526398,1.84916,0.5131,1.719802,2.439686,5.77307,0.566025,4.98846,6.515726,1.91894,4.156015,0.426821,4.470222,1.675934,3.691512,6.455183,1.820396,0.311348,0.629617,1.330967,1.203088,1.318638,1.016565,0.770544,1.732967,4.346684,0.152224,1.535479,3.468236,8.181122,2.355279,1.737561,0.207513,1.868249,3.44482,2.928828,1.417946,0.522866,1.352813,3.824325,2.01884,0.323764,2.370486,6.56147,5.011277,0.652772,1.213919,3.450445,0.424379,1.383999,1.619267,0.424848,4.108079,10.708187,0.342574,8.096902,2.968517,1.840275,2.028878,1.087621,0.99081,4.658796,1.024811,0.519034,6.709556,0.106025,0.546522,0.606942,0.209963,0.571194,0.328609,3.241528,4.628686,0.341243,5.707421,25.944171,0.619559,6.336032,0.416714,0.742282,0.106656,5.506332,0.233019,0.107902,0.224245,0.410997,0.419363,0.106045,1.271618,0.104817,2.82724,33.481151,0.31558,0.698159,2.555328,5.667891,1.645918,0.524769,0.210622,0.799227,1.36925,4.735286,7.79655,0.504964,0.944119,11.951072,6.55305,1.118891,0.983256,2.423877,2.219476,4.549823,4.691583,0.918264,3.685363,0.638572,4.005809,0.383915,4.506919,1.019663,0.426232,1.43396,0.208994,0.511433,1.47909,0.219546,8.447976,3.226626,5.20539,3.926334,6.797346,16.165938,4.580393,0.208338,0.934923,0.344061,16.916339,0.509833,0.307014,2.06302,0.495432,6.529699,0.312015,1.859686,2.134401,0.209112,7.604149,0.104093,2.765532,1.685361,1.395839,4.588511,2.840733,1.154666,0.336914
4,0.425937,3.521709,0.49764,1.119988,0.51146,7.396226,2.84341,2.235995,0.917663,1.976061,1.083281,1.334686,0.811026,1.5437,1.965584,0.105952,2.008766,0.504211,1.443929,6.480628,0.104024,0.51661,0.73353,0.429385,3.326865,0.667756,2.211177,0.407639,0.478516,3.437379,0.867272,0.545751,0.210814,3.043352,0.91911,3.226089,6.467099,0.22207,20.871032,0.210349,4.0851,2.522229,0.612094,0.42068,0.641763,2.687951,4.341903,8.900159,17.92303,0.104487,2.32361,1.616248,5.512701,0.833012,0.51954,9.82046,1.315774,0.417844,3.299963,0.830099,2.005688,1.048829,2.035098,1.106799,2.281443,0.514599,4.306113,0.519211,0.542654,0.352278,0.945248,0.314028,11.29621,1.018507,0.338191,3.186461,12.56969,2.258872,2.41105,1.495896,0.62018,6.144056,3.556334,0.916525,9.054115,0.213092,1.539033,0.325964,3.289497,0.805423,0.739335,1.370419,1.629106,0.433371,0.813451,0.583259,3.803737,3.262004,0.214268,1.225535,1.11643,2.198053,1.068016,1.884746,1.124986,0.833583,0.446093,0.339031,1.710891,0.624955,0.836525,0.104364,0.152974,0.608987,1.749292,5.056064,1.337923,1.551273,5.014057,5.306179,1.536396,0.415408,0.812052,2.2049,0.309388,2.242054,16.150864,0.63231,0.324619,4.129508,1.97746,2.023938,0.524855,3.46638,3.64984,0.135985,3.624514,3.04078,3.271474,0.831621,3.866207,5.164567,5.791067,0.924355,0.711591,0.214625,14.910056,5.213193,0.418828,1.097443,0.310599,0.593233,1.522472,1.318791,0.326558,1.302028,16.186475,1.632628,1.851125,0.198384,0.16994,2.13075,7.566011,0.112671,2.428771,6.759623,4.130067,0.615592,3.747359,5.29712,1.532431,5.379564,2.580201,12.351861,4.787888,0.515305,1.561559,11.141244,23.614952,7.36679,1.838056,1.212868,0.66642,1.917358,4.855501,3.64649,7.13137,2.43548,1.627461,1.93772,0.40999,1.027342,1.614489,0.924309,4.043339,1.25443,3.36364,0.858661,1.421994,2.939136,3.042128,0.218582,1.446442,1.420087,1.621456,1.921045,0.784646,1.448364,0.972727,0.227469,0.537061,0.43037,1.503401,1.727634,36.443512,11.005546,0.907373,4.032842,0.233074,0.817419,1.145805,2.563846,12.47639,1.869254,22.321099,1.883371,1.61434,1.730223,4.497964,0.750216,0.308814,7.208073,4.938919,17.570821,0.11214,2.763131,0.314779,0.652502,11.476471,1.941711,2.34987,9.138148,7.183478,2.447892,3.134478,1.026303,1.948755,0.513708,1.620087,2.50758,5.875549,0.564882,5.005658,6.214099,1.813409,3.84702,0.425059,4.46914,1.679416,3.787533,6.457914,1.766308,0.310488,0.598142,1.329406,1.20454,1.319328,0.916559,0.74568,1.72567,4.334872,0.152201,1.63566,3.773275,7.969889,2.356196,1.73865,0.20785,1.77188,3.546706,1.928467,1.426006,0.519492,1.351941,3.825089,2.019305,0.321818,2.270174,6.958766,5.574798,0.655102,1.214637,3.951985,0.42263,1.380207,1.420803,0.426839,4.064458,10.739237,0.341531,8.502926,2.97362,1.840556,1.928231,1.080127,0.994921,5.259584,1.028932,0.519149,8.114697,0.105696,0.542382,0.606935,0.212615,0.5767,0.328873,2.838535,4.529462,0.34142,5.778304,26.129677,0.620099,4.331834,0.416673,0.801766,0.10672,5.40839,0.316326,0.108559,0.223957,0.411732,0.419282,0.106383,1.360532,0.104851,3.629347,37.788945,0.315381,0.708268,2.555803,5.70105,1.647257,0.532576,0.211206,0.870889,1.374565,4.73754,7.597739,0.504869,0.946077,11.952248,5.553978,1.117299,0.979804,1.62391,2.317836,5.252073,4.724492,0.918496,3.68571,0.62974,4.005968,0.376729,4.500213,1.019639,0.426662,1.426444,0.20925,0.511468,1.478645,0.219672,5.845378,3.127448,4.002149,3.923416,6.787148,16.027735,4.520929,0.208536,0.928796,0.344126,16.903635,0.509428,0.307438,2.059239,0.487204,6.42558,0.311892,1.859015,3.234215,0.208714,7.537483,0.104039,2.786715,1.735073,1.395043,4.485963,2.840728,1.156706,0.327311
5,0.424375,3.534332,0.499402,1.221256,0.513675,8.898416,2.842827,2.238096,0.99032,1.975024,1.185014,1.23449,0.610613,1.544421,1.867778,0.105434,2.004099,0.504134,1.442265,4.277494,0.103969,0.415613,0.731732,0.429267,2.529223,0.666509,2.211336,0.307645,0.478142,3.436656,0.867475,0.541509,0.211108,4.345634,0.919701,2.726022,6.066689,0.220871,20.670289,0.210467,4.288839,2.424093,0.612525,0.420076,0.642211,2.687224,6.444969,12.903311,17.990022,0.104575,2.223584,1.41598,5.493736,0.763713,0.518749,9.758702,1.315387,0.417333,3.292565,0.829895,2.001654,1.04732,1.935884,1.2072,2.271727,0.514484,4.299423,0.518658,0.540568,0.367384,0.943772,0.315155,11.26396,1.018458,0.33873,4.08779,12.575282,2.260389,2.379845,1.495534,0.62016,8.145222,3.603175,1.217177,8.920002,0.213277,1.460281,0.324498,3.365786,0.805149,0.736699,1.371642,1.63019,0.535974,0.812969,0.585226,3.80253,4.461557,0.21338,1.623844,1.115677,2.192747,1.06258,1.881907,1.223972,0.835285,0.425646,0.340242,1.606247,0.522789,0.731151,0.099218,0.122518,0.706794,1.68638,5.55672,1.338075,1.549265,4.917182,5.599829,1.534761,0.51467,0.713067,2.106373,0.309535,2.241912,15.930146,0.433202,0.324759,4.230073,1.973795,1.721299,0.523215,4.963524,3.654198,0.135703,3.552029,3.138264,3.472093,0.824395,3.859034,4.963718,5.724009,1.324185,0.711208,0.41415,14.847851,5.213203,0.418482,1.087953,0.31063,0.593808,1.520681,1.317528,0.326397,1.300416,16.168315,1.532551,1.952202,0.198668,0.170129,2.130678,7.567189,0.112708,2.528246,7.660915,3.329081,0.61576,3.643857,5.241451,1.525983,5.447888,2.576774,12.251456,4.784208,0.514071,1.557476,11.193985,23.588935,7.46775,1.839214,1.212815,0.666425,1.918262,4.757404,3.741796,6.831725,2.435736,1.62983,1.438201,0.410043,1.127698,1.314957,1.026488,4.04226,1.255568,3.415815,0.86347,1.422085,2.916602,3.061118,0.218463,1.445302,1.418851,1.621043,1.921958,0.781255,1.450081,0.974224,0.227529,0.537193,0.430382,1.496062,1.727391,36.121048,13.105534,0.907248,4.331542,0.233722,0.814115,1.045297,2.660794,12.38358,1.866607,28.712889,1.883327,1.59683,1.724688,4.993031,0.74938,0.309043,7.114574,4.637863,17.496938,0.110118,2.663803,0.315341,0.657395,8.273202,1.842787,2.347633,9.938816,7.230201,2.449648,2.534928,1.22501,1.849081,0.513614,2.519562,2.442363,7.47394,0.566474,4.974316,6.617134,1.514282,4.048383,0.425553,4.466028,1.617432,3.685233,5.658672,1.749472,0.31045,0.602198,1.328979,1.193323,1.318507,0.915504,0.865669,1.726101,4.339666,0.152399,1.536947,3.874443,8.304561,2.357566,1.736558,0.207715,1.873355,3.443009,2.827467,1.433847,0.519845,1.352325,3.724789,2.020434,0.329071,2.270747,7.961046,5.089816,0.652483,1.214506,4.049949,0.424583,1.380715,1.620435,0.329328,4.101737,10.782254,0.342757,8.308858,2.968291,1.841593,1.931163,1.088145,1.061103,5.862114,1.025726,0.519479,6.507779,0.10538,0.546522,0.60695,0.209958,0.571382,0.329552,3.343848,3.227643,0.344129,5.790367,25.920693,0.62063,5.135311,0.414778,0.738843,0.106627,5.203538,0.316798,0.107974,0.183401,0.410918,0.417851,0.106378,1.29281,0.10474,3.6302,36.275974,0.314621,0.704581,2.554538,5.745876,1.549618,0.526684,0.210657,0.802263,1.368127,4.534692,10.205089,0.505036,0.944291,11.949872,6.057156,1.218377,0.958606,2.427231,2.319505,4.051191,4.691796,0.926289,3.690723,0.640019,2.903765,0.379897,4.521232,1.019552,0.425116,1.428299,0.209009,0.510851,1.531874,0.219657,5.844123,3.826473,4.498298,3.925734,6.80076,16.183481,4.542453,0.208474,0.939951,0.344632,16.851885,0.509318,0.307418,2.162004,0.493735,6.528651,0.313499,1.856034,3.234716,0.208435,7.650555,0.104358,2.801248,1.691815,1.394058,4.485212,2.840788,1.154652,0.335957
