,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399
0,0.029618,0.01827,0.032538,0.015363,0.007895,0.083049,0.037302,0.027431,0.031098,0.070774,0.085071,0.031991,0.006868,0.038599,0.06235,0.005169,0.037217,0.00194,0.033791,0.071013,0.003617,0.012643,0.029286,0.023325,0.019237,0.004608,0.005946,0.004551,0.075424,0.029974,0.065365,0.035456,0.008509,0.039485,0.014738,0.01727,0.058114,0.018665,0.041581,0.008166,0.072918,0.017077,0.008043,0.014641,0.039995,0.092415,0.031855,0.093435,0.057024,0.002442,0.016067,0.009954,0.06769,0.020585,0.015336,0.056163,0.010251,0.014249,0.095836,0.025975,0.10918,0.067841,0.029761,0.004054,0.012664,0.010329,0.052292,0.014796,0.034759,0.023056,0.036946,0.010639,0.113555,0.033929,0.034859,0.081393,0.047702,0.026083,0.014876,0.024912,0.014861,0.026871,0.055753,0.013777,0.01213,0.009835,0.023332,0.020161,0.05886,0.003635,0.034755,0.07219,0.025855,0.031728,0.008776,0.08813,0.09451,0.050242,0.009976,0.018776,0.009283,0.090131,0.057274,0.071972,0.021436,0.029989,0.019713,0.035069,0.10798,0.02098,0.029492,0.006615,0.011278,0.003921,0.039501,0.048867,0.03201,0.042925,0.117929,0.085962,0.028601,0.010539,0.00571,0.080608,0.00584,0.032547,0.064799,0.028207,0.021393,0.020041,0.074674,0.016611,0.018715,0.058043,0.082343,0.003513,0.008881,0.030922,0.068241,0.049341,0.046119,0.049061,0.017913,0.018634,0.061136,0.011255,0.083402,0.009093,0.015437,0.085546,0.007971,0.004256,0.014824,0.011235,0.019083,0.103246,0.033995,0.026184,0.042676,0.009575,0.002278,0.022777,0.046653,0.007818,0.023021,0.042421,0.019906,0.010739,0.032622,0.015627,0.002455,0.019804,0.017198,0.030076,0.073608,0.010915,0.049007,0.061258,0.047296,0.050199,0.031733,0.007905,0.057734,0.009826,0.04395,0.029589,0.017538,0.028231,0.019489,0.031395,0.007282,0.020889,0.009349,0.019879,0.030315,0.044514,0.024064,0.005963,0.015124,0.04388,0.042452,0.015403,0.039387,0.014269,0.014893,0.013424,0.074878,0.042773,0.065629,0.009658,0.031485,0.025804,0.092474,0.023452,0.071956,0.087839,0.005516,0.020714,0.026513,0.036945,0.040473,0.054258,0.060576,0.063308,0.065379,0.070173,0.014819,0.020345,0.094602,0.041777,0.005234,0.012477,0.02727,0.117065,0.008913,0.05915,0.011436,0.020872,0.057313,0.032592,0.038313,0.019804,0.072592,0.041728,0.025995,0.018796,0.039905,0.009416,0.012914,0.013129,0.057614,0.058825,0.078842,0.100181,0.010158,0.037335,0.019994,0.057866,0.043981,0.080932,0.043901,0.019396,0.007549,0.006643,0.023666,0.008424,0.01205,0.010413,0.02263,0.028667,0.045898,0.008132,0.030378,0.057535,0.022338,0.048054,0.028022,0.004265,0.058948,0.033305,0.019271,0.049155,0.014921,0.044636,0.012972,0.012102,0.011173,0.061255,0.042884,0.049618,0.047918,0.009083,0.040204,0.018352,0.075186,0.015935,0.020315,0.07229,0.048588,0.035972,0.081099,0.010278,0.035911,0.021137,0.051332,0.041947,0.044016,0.020659,0.013732,0.100709,0.00398,0.04012,0.00455,0.012182,0.005902,0.024381,0.034224,0.018033,0.034182,0.04269,0.055187,0.015675,0.021372,0.010809,0.030434,0.004131,0.099873,0.012891,0.005727,0.008677,0.007873,0.015026,0.002954,0.032855,0.001689,0.020222,0.127898,0.012815,0.006625,0.048746,0.027629,0.039282,0.025015,0.008019,0.019804,0.020969,0.023261,0.081141,0.003771,0.037888,0.025774,0.041264,0.013071,0.00618,0.016397,0.129273,0.040221,0.067394,0.014239,0.067768,0.022063,0.099764,0.016399,0.079585,0.015494,0.022258,0.005803,0.005256,0.007569,0.02878,0.015331,0.031929,0.017293,0.094652,0.016184,0.060051,0.080285,0.032941,0.005208,0.01154,0.006194,0.074846,0.006821,0.004513,0.04992,0.025511,0.125909,0.008856,0.047649,0.026256,0.005819,0.020964,0.001645,0.024542,0.021401,0.096637,0.072073,0.03209,0.051377,0.025985
1,0.018264,0.015554,0.028047,0.014769,0.007932,0.073372,0.033637,0.028019,0.031882,0.064589,0.075067,0.030016,0.007077,0.037482,0.055587,0.003904,0.033279,0.001965,0.034189,0.062928,0.002272,0.012066,0.026686,0.023975,0.019399,0.00467,0.00592,0.004542,0.069067,0.029109,0.058007,0.035551,0.007467,0.034097,0.01452,0.017073,0.054474,0.017472,0.037666,0.008205,0.06977,0.016083,0.008026,0.014235,0.036516,0.075924,0.030648,0.0768,0.054191,0.001627,0.014637,0.009915,0.059585,0.02132,0.01432,0.05112,0.009455,0.0131,0.079117,0.025044,0.093949,0.061286,0.028732,0.003247,0.013027,0.010056,0.047163,0.014647,0.03462,0.023221,0.037123,0.010441,0.096867,0.033189,0.033799,0.074023,0.046745,0.024207,0.013966,0.02357,0.014298,0.026874,0.052312,0.011951,0.011241,0.00989,0.021516,0.019416,0.049403,0.002351,0.029617,0.062423,0.024112,0.029533,0.008994,0.077824,0.096647,0.050574,0.011563,0.018663,0.009295,0.096314,0.056443,0.070504,0.020163,0.027337,0.0198,0.033466,0.100938,0.019346,0.026923,0.006486,0.01107,0.003899,0.038658,0.043841,0.03101,0.041999,0.103085,0.084533,0.028479,0.010495,0.00562,0.080558,0.005907,0.032477,0.064059,0.028052,0.020522,0.020029,0.064866,0.016106,0.017677,0.052279,0.075147,0.00249,0.008857,0.029829,0.059949,0.048887,0.047157,0.049554,0.016738,0.01867,0.052688,0.011019,0.080777,0.008806,0.015252,0.078533,0.00665,0.004188,0.015155,0.011952,0.020152,0.091911,0.032808,0.025637,0.041241,0.009734,0.00227,0.023079,0.045068,0.007888,0.023111,0.042477,0.019886,0.010757,0.032869,0.015707,0.00247,0.020046,0.017609,0.030413,0.070716,0.010818,0.049147,0.060117,0.046519,0.05208,0.032383,0.008034,0.06067,0.010015,0.0461,0.031286,0.018294,0.029893,0.020817,0.03317,0.00742,0.021075,0.009399,0.01989,0.030421,0.044397,0.023978,0.005938,0.015058,0.043615,0.042801,0.015472,0.039437,0.014489,0.015225,0.013655,0.075326,0.042318,0.064984,0.009573,0.031791,0.026068,0.08815,0.022025,0.062529,0.082545,0.004128,0.020521,0.026694,0.032444,0.039211,0.053365,0.059372,0.061914,0.066658,0.072652,0.013887,0.020981,0.08515,0.042211,0.005329,0.013364,0.029053,0.105738,0.00767,0.056648,0.011981,0.021349,0.05798,0.034609,0.039952,0.021023,0.073947,0.042821,0.025677,0.018701,0.037543,0.00946,0.012944,0.013432,0.059292,0.056969,0.074513,0.099189,0.008487,0.037936,0.021483,0.057983,0.045467,0.078673,0.044785,0.020331,0.007857,0.006923,0.024586,0.00895,0.012946,0.011198,0.024272,0.029376,0.044538,0.008095,0.030292,0.055619,0.022365,0.048406,0.028061,0.004288,0.059434,0.033752,0.019221,0.049408,0.014862,0.044605,0.013,0.01199,0.011127,0.061243,0.043574,0.050641,0.04848,0.009213,0.040915,0.018447,0.072495,0.014703,0.020159,0.06141,0.047994,0.035736,0.077129,0.009147,0.036655,0.022075,0.051001,0.043407,0.04466,0.020449,0.013409,0.091018,0.002725,0.039566,0.00469,0.012574,0.006107,0.025796,0.032804,0.018517,0.035977,0.043727,0.055122,0.015009,0.021488,0.011012,0.029824,0.004159,0.088498,0.01164,0.005663,0.008653,0.007855,0.014979,0.002946,0.032569,0.001755,0.020448,0.10626,0.012432,0.006656,0.046044,0.02759,0.039359,0.024987,0.007984,0.019901,0.021055,0.023178,0.074883,0.002819,0.037371,0.026021,0.039668,0.013078,0.006138,0.016307,0.106627,0.03941,0.060441,0.013802,0.067099,0.022098,0.094105,0.015073,0.070086,0.015625,0.021172,0.005842,0.005275,0.007619,0.028252,0.016186,0.030898,0.017471,0.08774,0.01505,0.055739,0.07523,0.032066,0.005195,0.011696,0.006202,0.067463,0.006682,0.00446,0.049014,0.025336,0.108829,0.008428,0.047906,0.025918,0.00568,0.020625,0.001589,0.023387,0.021126,0.088249,0.070719,0.030837,0.044416,0.02591
2,0.018508,0.015674,0.028155,0.014972,0.007989,0.074669,0.033926,0.028271,0.032186,0.065736,0.075967,0.03031,0.007089,0.036983,0.055793,0.003909,0.033227,0.001927,0.03455,0.063546,0.002287,0.012038,0.026443,0.02402,0.019295,0.004641,0.005845,0.004521,0.067432,0.028558,0.057205,0.035346,0.007356,0.034147,0.014481,0.017064,0.053811,0.017322,0.037557,0.008196,0.069225,0.015766,0.008004,0.014133,0.036131,0.075319,0.030378,0.077446,0.054917,0.001567,0.014663,0.009922,0.060172,0.021147,0.014222,0.050394,0.009525,0.013095,0.079749,0.02509,0.09598,0.062471,0.029539,0.003276,0.013046,0.010143,0.048623,0.015173,0.036063,0.02396,0.038545,0.010919,0.099508,0.033758,0.034897,0.076984,0.048403,0.024662,0.014436,0.02442,0.014946,0.027946,0.053621,0.012359,0.011558,0.010098,0.021951,0.019673,0.050916,0.002461,0.030131,0.064595,0.024659,0.029886,0.009058,0.078718,0.09875,0.050408,0.011475,0.018816,0.00934,0.096566,0.05679,0.070758,0.019997,0.027299,0.019667,0.033675,0.102382,0.01952,0.027366,0.00653,0.011305,0.003905,0.0385,0.043534,0.03091,0.042525,0.103476,0.084974,0.028745,0.010558,0.005644,0.079846,0.005748,0.032444,0.064433,0.028538,0.020566,0.020164,0.066964,0.016456,0.017786,0.052211,0.075864,0.002504,0.008836,0.029903,0.060026,0.04901,0.046394,0.049103,0.016868,0.018686,0.053874,0.011081,0.082978,0.009089,0.015533,0.080686,0.006713,0.004175,0.014673,0.011224,0.019022,0.088122,0.032827,0.025152,0.040207,0.009524,0.002257,0.022717,0.044634,0.007859,0.023048,0.04264,0.02017,0.010775,0.033036,0.01583,0.002477,0.019958,0.017309,0.029895,0.071397,0.010857,0.048334,0.061295,0.047048,0.050439,0.031718,0.007908,0.057235,0.009836,0.044464,0.029923,0.017606,0.028497,0.019678,0.031321,0.007237,0.020907,0.009343,0.019902,0.030349,0.044548,0.02405,0.005915,0.014972,0.043535,0.041977,0.015013,0.038541,0.013699,0.014795,0.013463,0.074279,0.042317,0.064727,0.009564,0.031793,0.025779,0.087537,0.02197,0.062203,0.081075,0.004046,0.020617,0.02657,0.032521,0.039327,0.053654,0.058338,0.059874,0.064169,0.069067,0.013462,0.019966,0.08153,0.040525,0.005264,0.01265,0.027622,0.10359,0.007493,0.054356,0.011329,0.020598,0.054683,0.032559,0.03798,0.019723,0.069353,0.039834,0.024776,0.018318,0.037193,0.009453,0.012852,0.013052,0.055949,0.056759,0.073483,0.094381,0.008297,0.035448,0.020025,0.053903,0.0426,0.074298,0.042506,0.019462,0.007461,0.006581,0.02372,0.008525,0.012148,0.010482,0.023065,0.028356,0.043502,0.008051,0.029995,0.055106,0.022173,0.048109,0.028018,0.00421,0.059269,0.03364,0.019218,0.049278,0.014871,0.044575,0.01301,0.011961,0.011107,0.060113,0.042413,0.048613,0.047799,0.00908,0.040294,0.018453,0.072454,0.014736,0.020273,0.061977,0.048108,0.036192,0.07916,0.00917,0.034527,0.021173,0.047931,0.041177,0.043617,0.02054,0.013837,0.08845,0.00264,0.038271,0.004555,0.012107,0.0058,0.023911,0.031381,0.01769,0.033836,0.040986,0.052185,0.014441,0.021106,0.010654,0.02911,0.004133,0.086885,0.011565,0.005677,0.008562,0.00784,0.014942,0.002909,0.031599,0.001697,0.020013,0.105168,0.012198,0.006603,0.045293,0.027159,0.038881,0.024722,0.007974,0.019799,0.020758,0.022532,0.074752,0.002783,0.037323,0.025787,0.038931,0.012738,0.006002,0.01612,0.104784,0.039115,0.060107,0.013577,0.065336,0.021731,0.092034,0.014877,0.068346,0.015249,0.021038,0.005789,0.005297,0.007589,0.0274,0.015692,0.029933,0.016868,0.084932,0.014784,0.054216,0.0748,0.031353,0.005213,0.011553,0.006153,0.067178,0.006765,0.004438,0.049397,0.025634,0.107888,0.008378,0.047941,0.026273,0.005776,0.020717,0.001601,0.024059,0.021322,0.088982,0.071694,0.030839,0.044877,0.025919
3,0.018771,0.01575,0.028331,0.015195,0.00801,0.075358,0.034381,0.028303,0.032142,0.065122,0.075516,0.030271,0.007073,0.037069,0.056781,0.004014,0.033599,0.001924,0.034434,0.06223,0.002213,0.011863,0.026241,0.023689,0.018933,0.004616,0.005831,0.004546,0.06724,0.028448,0.056929,0.035249,0.007366,0.034262,0.014623,0.017205,0.054524,0.017517,0.038009,0.008188,0.069404,0.01584,0.008029,0.014163,0.036159,0.074613,0.030316,0.076692,0.053615,0.001563,0.014634,0.00993,0.059443,0.020954,0.014225,0.049876,0.009427,0.012948,0.079902,0.024875,0.095646,0.061286,0.02893,0.003232,0.012998,0.010042,0.047233,0.014871,0.035807,0.023989,0.038745,0.010899,0.098514,0.033419,0.034443,0.074966,0.046963,0.024331,0.014211,0.023982,0.014486,0.027251,0.05269,0.012301,0.01141,0.009939,0.021825,0.019592,0.050185,0.002423,0.0302,0.063136,0.024028,0.029396,0.009083,0.077666,0.096466,0.049908,0.011421,0.018723,0.009293,0.096502,0.05711,0.071657,0.020272,0.027455,0.019738,0.034012,0.101937,0.019324,0.026977,0.006491,0.011098,0.003898,0.038797,0.043848,0.031582,0.042575,0.102464,0.08412,0.028207,0.010512,0.005681,0.08042,0.005789,0.031832,0.06331,0.027827,0.020202,0.019936,0.064061,0.015793,0.017454,0.051239,0.073826,0.002434,0.00874,0.029588,0.059371,0.048435,0.045985,0.048764,0.016888,0.018614,0.053341,0.011036,0.081838,0.008946,0.015336,0.079387,0.00666,0.004177,0.014732,0.011103,0.019012,0.087169,0.032536,0.025182,0.040413,0.009492,0.002267,0.022704,0.044654,0.007899,0.022926,0.042361,0.019841,0.010784,0.032428,0.015591,0.002453,0.019771,0.017075,0.029589,0.070455,0.010791,0.046977,0.059341,0.046626,0.049151,0.031415,0.007837,0.056489,0.009706,0.043266,0.029335,0.017269,0.028,0.019239,0.031089,0.007227,0.020426,0.009227,0.019458,0.029866,0.044167,0.024039,0.005946,0.014862,0.043293,0.041861,0.015185,0.038989,0.013977,0.014627,0.013417,0.073475,0.042073,0.064363,0.009569,0.031679,0.026068,0.087423,0.022066,0.062778,0.082248,0.004058,0.020549,0.02646,0.032203,0.039262,0.053166,0.059141,0.060689,0.066845,0.069723,0.013571,0.020253,0.082377,0.040476,0.005223,0.012502,0.027276,0.101499,0.007501,0.053926,0.011235,0.020556,0.054254,0.032385,0.039307,0.020733,0.072022,0.040435,0.025085,0.018642,0.037337,0.009405,0.012728,0.013021,0.05575,0.056344,0.073878,0.094356,0.008323,0.036003,0.020005,0.053958,0.042899,0.074555,0.042881,0.019653,0.007514,0.006568,0.023914,0.008539,0.012321,0.010628,0.023192,0.028646,0.043568,0.008074,0.029901,0.055245,0.022203,0.048024,0.027958,0.004214,0.060075,0.03366,0.019346,0.050032,0.015097,0.04519,0.01307,0.012132,0.011221,0.060912,0.042291,0.048334,0.04646,0.009069,0.03904,0.018026,0.071436,0.014575,0.020089,0.061143,0.04805,0.036283,0.077524,0.009121,0.034439,0.021036,0.047269,0.040189,0.042826,0.020381,0.013558,0.087624,0.002631,0.038331,0.004517,0.012151,0.005782,0.023952,0.031595,0.017603,0.033126,0.040855,0.051341,0.014362,0.021054,0.010569,0.029064,0.004083,0.086029,0.011424,0.005606,0.008631,0.007833,0.014889,0.002909,0.031639,0.001683,0.019609,0.105438,0.012125,0.006641,0.045862,0.027357,0.038614,0.024755,0.007926,0.019663,0.020759,0.022896,0.073711,0.002732,0.036897,0.025718,0.03901,0.012857,0.00609,0.016291,0.106748,0.039292,0.060834,0.013744,0.066772,0.02229,0.094767,0.015194,0.070361,0.01555,0.021245,0.00586,0.005276,0.00756,0.02756,0.016088,0.030583,0.017175,0.085334,0.014809,0.054208,0.075401,0.031802,0.005211,0.011516,0.006191,0.067416,0.006803,0.004535,0.049851,0.025624,0.107091,0.008305,0.047793,0.025978,0.005756,0.020748,0.001597,0.023837,0.021149,0.08778,0.071032,0.030778,0.047338,0.025806
4,0.018617,0.01565,0.028364,0.015224,0.00811,0.074916,0.033548,0.028103,0.032245,0.065867,0.080601,0.030648,0.007154,0.037452,0.055705,0.003971,0.033355,0.001938,0.034679,0.063197,0.002283,0.011981,0.026489,0.023932,0.019027,0.00458,0.005894,0.004507,0.067045,0.027899,0.056828,0.035539,0.007395,0.034139,0.014479,0.017151,0.054429,0.017395,0.037404,0.008206,0.07032,0.016097,0.008057,0.014248,0.03653,0.075753,0.030166,0.076164,0.054619,0.001622,0.014697,0.009937,0.059897,0.021126,0.014351,0.050046,0.00946,0.012967,0.079783,0.025023,0.090845,0.061899,0.029083,0.00328,0.013144,0.010175,0.048109,0.015064,0.035912,0.023923,0.037857,0.010738,0.098969,0.033467,0.034416,0.075601,0.048288,0.024776,0.014382,0.024494,0.015066,0.027892,0.054029,0.012405,0.011637,0.01009,0.021803,0.019665,0.050496,0.002423,0.030598,0.064428,0.024297,0.029522,0.009105,0.077961,0.096834,0.050456,0.011593,0.018942,0.009418,0.097333,0.057444,0.074233,0.021103,0.027829,0.020245,0.035426,0.107385,0.019929,0.027807,0.007075,0.012103,0.004093,0.040425,0.04579,0.032543,0.044764,0.106336,0.085647,0.028902,0.010606,0.005671,0.08293,0.005998,0.034718,0.066299,0.028327,0.020516,0.019977,0.067923,0.016787,0.018914,0.054617,0.077807,0.002537,0.008975,0.030505,0.060986,0.048973,0.046415,0.05093,0.017447,0.019048,0.053784,0.01116,0.0835,0.009095,0.01578,0.082873,0.006904,0.004248,0.015062,0.011698,0.019842,0.092157,0.033779,0.026068,0.040899,0.009683,0.002256,0.022817,0.044678,0.007807,0.022711,0.041941,0.019559,0.010724,0.032333,0.015539,0.002456,0.019838,0.017358,0.031026,0.07335,0.010847,0.048049,0.062333,0.048351,0.052447,0.032956,0.008013,0.060171,0.009957,0.046496,0.031182,0.018388,0.029052,0.020862,0.032922,0.007434,0.021131,0.009391,0.019801,0.030333,0.045343,0.02448,0.005928,0.014911,0.04294,0.041677,0.015028,0.040075,0.014391,0.014926,0.013525,0.075374,0.043013,0.064861,0.009618,0.031678,0.025991,0.088307,0.022043,0.062773,0.082895,0.0041,0.020691,0.026726,0.032399,0.039529,0.05415,0.060934,0.060611,0.066051,0.070411,0.013696,0.020518,0.082484,0.041226,0.005246,0.012748,0.027904,0.104597,0.007459,0.054996,0.011742,0.020948,0.055163,0.032588,0.038212,0.020183,0.072321,0.04094,0.025429,0.019273,0.038327,0.009611,0.012992,0.013357,0.05769,0.057567,0.075138,0.096444,0.00847,0.035976,0.020533,0.055416,0.043244,0.076211,0.042908,0.019698,0.007551,0.006606,0.023936,0.008524,0.012071,0.010319,0.022533,0.028214,0.043787,0.008063,0.030185,0.055268,0.022092,0.047966,0.028156,0.004282,0.05997,0.033858,0.019543,0.049206,0.014853,0.04553,0.013232,0.012191,0.011201,0.060711,0.042728,0.049609,0.048046,0.00906,0.040429,0.018388,0.07265,0.014809,0.020341,0.062569,0.049024,0.036537,0.079333,0.00924,0.035341,0.021484,0.048484,0.041613,0.044835,0.020592,0.013853,0.088373,0.002662,0.038253,0.004561,0.012039,0.005828,0.024008,0.031573,0.017743,0.033999,0.041703,0.052435,0.014685,0.021376,0.010735,0.029397,0.00415,0.088486,0.011739,0.00578,0.008673,0.007934,0.015106,0.002934,0.032033,0.001704,0.020367,0.106044,0.012172,0.00663,0.045735,0.027801,0.039827,0.025332,0.008094,0.020155,0.021277,0.023209,0.073301,0.002682,0.037164,0.02602,0.039597,0.012763,0.006155,0.016483,0.108225,0.039816,0.061683,0.014188,0.067292,0.022166,0.095812,0.015163,0.071293,0.015611,0.021413,0.005926,0.005313,0.007599,0.027974,0.01593,0.030686,0.01732,0.085928,0.014841,0.054767,0.07524,0.031652,0.005197,0.011764,0.00625,0.067884,0.006768,0.004442,0.051147,0.026018,0.108913,0.008354,0.048123,0.026321,0.005749,0.021046,0.001636,0.024738,0.021534,0.089056,0.070899,0.031572,0.04591,0.02598
5,0.01865,0.015725,0.028257,0.015197,0.008011,0.074237,0.033869,0.02806,0.032109,0.066319,0.080817,0.030492,0.007103,0.037234,0.056199,0.003942,0.033703,0.001954,0.034964,0.06395,0.002303,0.012045,0.026646,0.023873,0.019125,0.004716,0.005915,0.004539,0.068988,0.028737,0.057129,0.03554,0.007384,0.034631,0.014798,0.017369,0.055228,0.017558,0.037574,0.008181,0.070298,0.016117,0.008029,0.014321,0.036425,0.074725,0.029973,0.0752,0.053492,0.001601,0.014646,0.009994,0.059064,0.020751,0.014238,0.050254,0.009446,0.012997,0.07996,0.025156,0.091487,0.061622,0.029093,0.003271,0.013083,0.010125,0.047546,0.014777,0.035097,0.023716,0.03774,0.010655,0.099674,0.033744,0.034252,0.076031,0.047906,0.024721,0.014525,0.024435,0.014709,0.027665,0.053155,0.012414,0.011545,0.009968,0.021695,0.019732,0.051785,0.002554,0.030188,0.063103,0.0243,0.029623,0.009147,0.078738,0.09667,0.0503,0.011609,0.018825,0.009479,0.09712,0.056642,0.072121,0.02019,0.027341,0.019699,0.033346,0.098226,0.019325,0.026813,0.006502,0.011105,0.00388,0.038453,0.043514,0.031082,0.042162,0.103938,0.084482,0.028539,0.01047,0.005659,0.079446,0.005719,0.032689,0.065337,0.028455,0.020577,0.020038,0.065636,0.016194,0.01785,0.052659,0.07611,0.002518,0.008945,0.029794,0.060161,0.048512,0.045904,0.04889,0.016862,0.018626,0.053383,0.01112,0.08273,0.008974,0.015423,0.079496,0.006659,0.004174,0.01474,0.011208,0.019054,0.087536,0.03244,0.025339,0.040375,0.009528,0.002262,0.022673,0.044697,0.007801,0.022841,0.042179,0.019698,0.01081,0.032845,0.015766,0.002471,0.019783,0.017191,0.029895,0.070651,0.010869,0.048416,0.060696,0.046106,0.04946,0.031538,0.007898,0.056104,0.009674,0.042468,0.028839,0.017249,0.027687,0.019071,0.030406,0.007061,0.019993,0.009167,0.019136,0.029181,0.043254,0.023282,0.005839,0.014619,0.042539,0.041583,0.014712,0.037438,0.013632,0.014451,0.013369,0.072283,0.042341,0.064435,0.00951,0.031073,0.025478,0.087711,0.0221,0.062435,0.081601,0.004045,0.020446,0.026511,0.032482,0.039172,0.053317,0.05934,0.059644,0.065264,0.068769,0.013544,0.020331,0.081617,0.040265,0.005178,0.012373,0.027083,0.100839,0.007481,0.054937,0.011434,0.020636,0.055571,0.032962,0.03865,0.019962,0.069891,0.040315,0.02501,0.018388,0.037034,0.009327,0.012693,0.012902,0.055575,0.056116,0.074017,0.095307,0.008389,0.035861,0.020219,0.053937,0.042698,0.074212,0.042514,0.01937,0.007476,0.00653,0.023708,0.008558,0.012299,0.01049,0.023073,0.028278,0.043698,0.008092,0.030586,0.055319,0.02235,0.048014,0.028055,0.004261,0.060105,0.033733,0.019136,0.048367,0.014581,0.044285,0.012988,0.011849,0.011054,0.059249,0.041858,0.047923,0.046286,0.008966,0.038659,0.01775,0.070115,0.014249,0.019969,0.060347,0.047085,0.03512,0.076712,0.0091,0.034381,0.021234,0.047755,0.041255,0.044022,0.020513,0.01379,0.088011,0.002635,0.037871,0.004535,0.012083,0.005803,0.02383,0.031145,0.01764,0.033553,0.040968,0.051979,0.014502,0.021331,0.010697,0.02913,0.004109,0.087409,0.011577,0.005669,0.008618,0.007834,0.0151,0.002922,0.031604,0.001715,0.019959,0.105493,0.012268,0.006584,0.046198,0.027705,0.039308,0.025127,0.007964,0.019928,0.020943,0.023041,0.073584,0.002722,0.036752,0.025636,0.03884,0.01284,0.006094,0.016332,0.10587,0.039242,0.060399,0.013799,0.066557,0.022319,0.093509,0.015043,0.069817,0.015587,0.021275,0.005824,0.005303,0.007641,0.027942,0.016014,0.03063,0.017284,0.085421,0.014665,0.05391,0.073654,0.031432,0.005144,0.011503,0.006145,0.06676,0.006688,0.004475,0.048389,0.024495,0.10549,0.008294,0.047559,0.026122,0.005722,0.020547,0.001596,0.023348,0.020944,0.086967,0.070805,0.030715,0.044615,0.025726
