,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399
0,0.026202,0.019621,0.037688,0.018833,0.009564,0.109932,0.03935,0.033634,0.039103,0.092027,0.106648,0.035991,0.008409,0.046905,0.077337,0.004574,0.041476,0.002238,0.045378,0.09542,0.002721,0.01557,0.03564,0.031335,0.025747,0.006143,0.00817,0.006115,0.106982,0.038776,0.084809,0.048083,0.008889,0.047454,0.018975,0.022923,0.078472,0.022169,0.051461,0.010187,0.113535,0.02107,0.010384,0.019545,0.050329,0.123651,0.041319,0.123745,0.079507,0.001871,0.019276,0.012829,0.091873,0.027918,0.019327,0.075502,0.011942,0.017274,0.133135,0.032967,0.147465,0.091767,0.040105,0.003938,0.016876,0.013355,0.073942,0.02081,0.050782,0.032565,0.053022,0.015261,0.169431,0.047213,0.051179,0.124495,0.070915,0.033807,0.019342,0.036374,0.020695,0.03984,0.079406,0.016618,0.014704,0.013533,0.030893,0.029313,0.07982,0.003164,0.043582,0.102516,0.033021,0.039709,0.011511,0.126412,0.14921,0.071964,0.012511,0.024504,0.012344,0.138166,0.083435,0.117768,0.025357,0.038305,0.027989,0.046113,0.162845,0.024986,0.036834,0.009425,0.015927,0.005151,0.055533,0.062106,0.041332,0.060231,0.17074,0.142229,0.038563,0.013921,0.009812,0.155072,0.007473,0.044141,0.106703,0.038418,0.028287,0.026578,0.101701,0.020408,0.022472,0.082237,0.125537,0.002949,0.011471,0.039319,0.090108,0.071839,0.067676,0.067657,0.022008,0.024999,0.077309,0.01408,0.131182,0.010707,0.019945,0.129107,0.00771,0.004979,0.017822,0.014491,0.025585,0.140028,0.043134,0.032492,0.055347,0.011956,0.002722,0.03042,0.064862,0.009679,0.029709,0.057428,0.026097,0.013922,0.043588,0.02092,0.003119,0.026532,0.024306,0.041417,0.117916,0.013982,0.068812,0.089582,0.065732,0.071612,0.044702,0.010616,0.091104,0.011962,0.061868,0.040622,0.022978,0.037751,0.026127,0.044737,0.008967,0.027118,0.013069,0.026452,0.040412,0.063399,0.031213,0.007566,0.01958,0.060996,0.060149,0.019904,0.053211,0.018009,0.0196,0.017145,0.113835,0.060187,0.101608,0.011241,0.043818,0.035053,0.142879,0.029325,0.093905,0.138689,0.004781,0.027593,0.036587,0.043593,0.054933,0.080007,0.095388,0.09178,0.104213,0.105603,0.016511,0.025193,0.122637,0.049684,0.005879,0.014889,0.033541,0.154986,0.008222,0.072901,0.013734,0.02565,0.078702,0.042062,0.052651,0.02577,0.112259,0.060915,0.034945,0.027457,0.053292,0.01169,0.017542,0.017793,0.085722,0.085713,0.123755,0.153919,0.010216,0.048198,0.027143,0.082922,0.060345,0.123541,0.060473,0.025793,0.010041,0.00854,0.031941,0.010883,0.016498,0.014038,0.032209,0.038721,0.060342,0.010235,0.041126,0.086999,0.029383,0.068625,0.039818,0.005347,0.093198,0.046278,0.025112,0.074872,0.019555,0.064385,0.016866,0.016802,0.014629,0.096515,0.059525,0.072307,0.066817,0.010874,0.055263,0.024147,0.115426,0.018765,0.026952,0.100641,0.067416,0.049228,0.127601,0.011502,0.047164,0.028254,0.070738,0.058482,0.063611,0.028653,0.019066,0.143027,0.003059,0.051975,0.005712,0.015596,0.007497,0.032295,0.041925,0.023684,0.046449,0.058524,0.075058,0.019315,0.02782,0.01509,0.040943,0.005632,0.144481,0.014777,0.007198,0.011285,0.010736,0.020674,0.003798,0.043523,0.002177,0.027362,0.187174,0.016115,0.008608,0.063857,0.037616,0.055282,0.033009,0.010406,0.027968,0.02886,0.032567,0.127024,0.003408,0.050147,0.036334,0.055509,0.016938,0.008229,0.021878,0.179677,0.058016,0.091538,0.018199,0.096294,0.02772,0.141189,0.017382,0.090582,0.018262,0.024453,0.007382,0.006052,0.009877,0.034473,0.019185,0.039521,0.021351,0.122846,0.017638,0.071041,0.108762,0.038148,0.006042,0.014154,0.007595,0.096326,0.007751,0.005153,0.068735,0.031311,0.160156,0.009074,0.061172,0.031631,0.006786,0.025045,0.001959,0.030289,0.026662,0.128826,0.104147,0.042364,0.059575,0.031834
1,0.025385,0.019887,0.035792,0.018136,0.009505,0.115529,0.041868,0.033777,0.038564,0.092982,0.107395,0.035448,0.00834,0.044806,0.076885,0.004324,0.041181,0.002167,0.041848,0.085552,0.002425,0.01395,0.032621,0.028417,0.023755,0.005447,0.006638,0.004993,0.09659,0.033707,0.077586,0.044637,0.008411,0.042953,0.017403,0.020642,0.068943,0.020408,0.044948,0.009263,0.093394,0.018471,0.009151,0.017072,0.04399,0.109958,0.036815,0.109744,0.069431,0.001867,0.017258,0.012066,0.087922,0.025667,0.017659,0.067438,0.011514,0.016559,0.127038,0.030339,0.137052,0.081328,0.035679,0.00362,0.014659,0.01266,0.061655,0.017875,0.043494,0.029055,0.046791,0.013172,0.145572,0.040985,0.042261,0.111232,0.058889,0.030143,0.017222,0.031025,0.018198,0.03466,0.074567,0.015519,0.013773,0.012293,0.027107,0.024149,0.072984,0.002748,0.037123,0.087737,0.02852,0.0345,0.01015,0.111402,0.133931,0.062256,0.011699,0.024128,0.011192,0.123968,0.071791,0.097058,0.023314,0.03214,0.023531,0.041089,0.142948,0.022447,0.032262,0.007676,0.013962,0.004901,0.047495,0.05378,0.037057,0.053044,0.148057,0.119388,0.033952,0.012363,0.008415,0.139543,0.007017,0.038822,0.09235,0.033415,0.025208,0.023315,0.089141,0.018455,0.020516,0.076738,0.111645,0.002659,0.00989,0.035406,0.080397,0.061433,0.058892,0.062928,0.020021,0.023306,0.068477,0.01301,0.114766,0.010147,0.01879,0.11641,0.007335,0.004686,0.017227,0.01439,0.023636,0.127795,0.03896,0.030496,0.050758,0.011146,0.00242,0.027256,0.055577,0.008794,0.02637,0.050778,0.022977,0.012623,0.039584,0.022759,0.002792,0.023817,0.020918,0.036003,0.099527,0.012067,0.059673,0.082261,0.058217,0.06213,0.038909,0.008871,0.075989,0.010681,0.053167,0.035589,0.020887,0.033423,0.023573,0.038501,0.008119,0.029412,0.011296,0.023884,0.037139,0.054541,0.028994,0.00704,0.018621,0.056042,0.054301,0.017798,0.048102,0.016311,0.018551,0.016722,0.10533,0.051814,0.087762,0.010825,0.040208,0.031724,0.126826,0.025339,0.084887,0.125694,0.004485,0.026244,0.033657,0.040562,0.048286,0.074344,0.087291,0.084109,0.092218,0.10102,0.015221,0.023622,0.115304,0.048706,0.005951,0.015189,0.033553,0.16013,0.008705,0.070216,0.013607,0.02463,0.070208,0.039605,0.047398,0.024165,0.096494,0.048011,0.030264,0.023423,0.047027,0.011076,0.01529,0.015564,0.073877,0.073934,0.10236,0.136487,0.00936,0.044055,0.024102,0.070804,0.052152,0.107709,0.052779,0.023158,0.008595,0.007887,0.028919,0.009837,0.01453,0.013363,0.02886,0.034609,0.054138,0.009463,0.035861,0.072613,0.025854,0.057358,0.034327,0.004946,0.081557,0.041888,0.02259,0.066942,0.017766,0.057242,0.015056,0.014253,0.013435,0.085275,0.054715,0.064091,0.059121,0.010243,0.049326,0.021585,0.104584,0.017974,0.024512,0.089763,0.06327,0.045288,0.111439,0.010418,0.047057,0.026616,0.061495,0.052507,0.057214,0.024364,0.017339,0.131991,0.002807,0.046086,0.005538,0.014167,0.007046,0.030735,0.038135,0.021367,0.043829,0.050749,0.065522,0.016706,0.025189,0.013026,0.036598,0.004638,0.126775,0.012971,0.006298,0.01018,0.009775,0.017935,0.003452,0.037933,0.001955,0.024091,0.154614,0.01407,0.00761,0.056878,0.033928,0.047785,0.029448,0.009669,0.024204,0.025519,0.029425,0.115299,0.003048,0.04444,0.031301,0.048224,0.015174,0.007273,0.018927,0.161075,0.050125,0.085231,0.01665,0.098244,0.028091,0.142785,0.017636,0.100726,0.01833,0.026046,0.007341,0.006933,0.009349,0.03494,0.019078,0.037739,0.021657,0.132628,0.017434,0.071753,0.108476,0.038385,0.005634,0.01414,0.007846,0.093654,0.007578,0.005209,0.064899,0.031984,0.160818,0.009184,0.060402,0.032464,0.006919,0.026307,0.001863,0.030259,0.027347,0.130641,0.09862,0.037054,0.056507,0.030744
2,0.025967,0.02033,0.036541,0.017823,0.009361,0.11057,0.041724,0.035299,0.038728,0.096458,0.113233,0.037531,0.008162,0.04751,0.075948,0.004353,0.042482,0.002356,0.042856,0.086623,0.00262,0.013526,0.032219,0.028418,0.023157,0.005653,0.006625,0.005211,0.097765,0.034356,0.079098,0.04341,0.008524,0.042999,0.017271,0.020528,0.070499,0.020268,0.044266,0.00935,0.097748,0.018608,0.00932,0.017615,0.044231,0.11029,0.037572,0.104,0.068136,0.001762,0.017283,0.011168,0.08614,0.025078,0.017112,0.065998,0.010792,0.015203,0.119261,0.029718,0.135679,0.079067,0.034651,0.004033,0.014317,0.011878,0.060171,0.017984,0.044487,0.028768,0.047061,0.012353,0.146238,0.040549,0.041367,0.105162,0.058616,0.02936,0.018053,0.030739,0.01777,0.033693,0.06954,0.01447,0.013292,0.012111,0.02619,0.023808,0.067317,0.002761,0.037522,0.084742,0.028273,0.034605,0.010141,0.112282,0.137293,0.063928,0.011186,0.022817,0.010956,0.123197,0.078013,0.105155,0.022938,0.033624,0.023777,0.039428,0.145844,0.02138,0.031371,0.007695,0.013938,0.004376,0.046595,0.054757,0.037846,0.052122,0.146946,0.121906,0.033868,0.012453,0.008571,0.135159,0.006374,0.03964,0.093913,0.033752,0.025401,0.023802,0.087611,0.019157,0.021259,0.074396,0.115459,0.002784,0.010261,0.035508,0.083033,0.066862,0.05768,0.064708,0.020661,0.024177,0.071472,0.013203,0.121212,0.010367,0.017821,0.119748,0.007303,0.004971,0.017352,0.014065,0.023546,0.133354,0.039939,0.031508,0.052211,0.011467,0.002701,0.027879,0.056863,0.008745,0.027208,0.053822,0.023789,0.012849,0.039507,0.019667,0.002729,0.024701,0.021423,0.036071,0.102289,0.01244,0.059564,0.08368,0.059739,0.066472,0.040351,0.00904,0.080734,0.011488,0.05436,0.03664,0.021473,0.035729,0.023669,0.038809,0.008196,0.025908,0.011872,0.025211,0.036447,0.056973,0.029946,0.007498,0.018649,0.057947,0.054922,0.018517,0.049226,0.016489,0.019272,0.017624,0.109069,0.052375,0.090299,0.011299,0.040027,0.03208,0.13041,0.026537,0.087422,0.12524,0.004546,0.023621,0.036769,0.039863,0.049173,0.07067,0.088358,0.082818,0.087907,0.09671,0.015684,0.024176,0.118126,0.049807,0.005844,0.015205,0.035103,0.155173,0.008581,0.070047,0.014073,0.024288,0.069572,0.040762,0.047083,0.024139,0.095499,0.048096,0.030746,0.023138,0.045923,0.010621,0.01522,0.015705,0.073242,0.074231,0.104483,0.138292,0.009584,0.048038,0.024248,0.070588,0.053087,0.103544,0.05032,0.023237,0.008787,0.0077,0.028755,0.01001,0.014101,0.012466,0.028014,0.033907,0.05345,0.009147,0.035977,0.071141,0.025685,0.059111,0.03479,0.005032,0.08462,0.042387,0.022682,0.063575,0.017405,0.059156,0.015915,0.01481,0.013548,0.089291,0.055255,0.063051,0.061161,0.011076,0.049162,0.022053,0.104562,0.017159,0.024445,0.094217,0.063841,0.045758,0.113799,0.010106,0.042959,0.02592,0.064139,0.051668,0.057449,0.02515,0.017023,0.13541,0.002862,0.047437,0.005146,0.014676,0.007038,0.030078,0.037868,0.021485,0.043101,0.051333,0.068446,0.016912,0.025372,0.013401,0.037254,0.004854,0.127074,0.013281,0.006499,0.011103,0.00946,0.022405,0.003607,0.038794,0.001951,0.024534,0.15495,0.013487,0.007717,0.056313,0.032683,0.048057,0.029105,0.009073,0.02446,0.025284,0.028821,0.111249,0.003049,0.045226,0.031091,0.04864,0.015458,0.007044,0.019068,0.158546,0.048417,0.08193,0.016823,0.095097,0.026416,0.142998,0.016871,0.096704,0.017659,0.02526,0.007009,0.006034,0.008959,0.035263,0.018893,0.038679,0.021949,0.127675,0.017147,0.072305,0.103989,0.041973,0.00593,0.014436,0.007442,0.09582,0.007507,0.00517,0.063378,0.031202,0.158372,0.009264,0.058963,0.031164,0.007071,0.024758,0.001852,0.03095,0.026417,0.12668,0.102965,0.038419,0.055156,0.031346
3,0.026366,0.02057,0.037703,0.018206,0.009634,0.112505,0.042381,0.033088,0.040414,0.09364,0.106404,0.036013,0.008021,0.045152,0.077433,0.004321,0.041198,0.00216,0.042181,0.083683,0.00241,0.0134,0.032052,0.027753,0.023248,0.005559,0.006529,0.005075,0.0979,0.035598,0.077546,0.043491,0.00845,0.04296,0.017372,0.0242,0.071079,0.020599,0.046364,0.009201,0.101374,0.019023,0.009465,0.017613,0.043498,0.114174,0.035846,0.10964,0.069036,0.001783,0.017561,0.01158,0.08236,0.025897,0.017644,0.066245,0.010889,0.014894,0.121062,0.030066,0.137051,0.077761,0.035858,0.003612,0.01472,0.011735,0.060179,0.017216,0.042462,0.028118,0.045553,0.012627,0.143675,0.039272,0.040834,0.103506,0.060014,0.03003,0.017406,0.030053,0.017945,0.034679,0.067368,0.014315,0.013431,0.011881,0.02608,0.024394,0.066955,0.002676,0.036893,0.085613,0.028882,0.034438,0.010126,0.103879,0.131015,0.061931,0.011864,0.022792,0.01172,0.117762,0.073487,0.101854,0.02397,0.033097,0.023806,0.041942,0.145023,0.022296,0.032204,0.007857,0.014158,0.004649,0.046967,0.055611,0.037753,0.053682,0.154737,0.131172,0.034876,0.014394,0.009126,0.137636,0.00658,0.040744,0.094511,0.034704,0.025485,0.024276,0.092227,0.019601,0.021044,0.079316,0.118549,0.0027,0.010172,0.036899,0.08398,0.065067,0.058767,0.068294,0.020486,0.022906,0.068071,0.013188,0.121755,0.010244,0.018473,0.113741,0.007224,0.004749,0.017257,0.013835,0.022897,0.128072,0.039575,0.030649,0.049343,0.011405,0.002675,0.027614,0.056289,0.009124,0.028487,0.051353,0.023716,0.012553,0.040636,0.018613,0.003214,0.024542,0.021303,0.036695,0.101182,0.012964,0.064394,0.083632,0.057008,0.060155,0.037629,0.008578,0.078073,0.010673,0.054058,0.03616,0.02075,0.034684,0.023893,0.03955,0.008315,0.025054,0.011023,0.023963,0.037278,0.056645,0.028703,0.00761,0.018199,0.053336,0.052577,0.018113,0.046868,0.0176,0.017946,0.016176,0.10024,0.051462,0.090113,0.010722,0.040423,0.032723,0.125193,0.027018,0.082524,0.124046,0.004601,0.023742,0.032592,0.038997,0.047374,0.069329,0.081235,0.077538,0.08912,0.09507,0.015716,0.023749,0.114146,0.048789,0.005593,0.014829,0.032609,0.15683,0.008257,0.069206,0.01369,0.025655,0.071664,0.040574,0.047658,0.0254,0.094839,0.049724,0.029913,0.022814,0.04627,0.010786,0.014689,0.016265,0.07412,0.074563,0.112787,0.139782,0.009589,0.042976,0.024402,0.071177,0.051769,0.10618,0.050669,0.022743,0.008443,0.007895,0.0285,0.009663,0.014505,0.012544,0.028452,0.033744,0.055375,0.009717,0.038382,0.075369,0.026872,0.061344,0.037434,0.00487,0.086608,0.041755,0.023364,0.063534,0.017774,0.05885,0.015224,0.014656,0.013812,0.084662,0.053729,0.063565,0.060181,0.010006,0.049688,0.021965,0.102851,0.017499,0.024806,0.092899,0.064594,0.046601,0.112993,0.01019,0.043396,0.027392,0.065244,0.051984,0.055314,0.024936,0.016992,0.126309,0.0029,0.045688,0.005035,0.014122,0.006708,0.029405,0.038611,0.021247,0.043341,0.05094,0.064903,0.017138,0.025988,0.013492,0.036491,0.004588,0.127035,0.013443,0.006639,0.010187,0.00961,0.017699,0.003356,0.037819,0.002039,0.024308,0.153511,0.013738,0.007857,0.057426,0.032421,0.047708,0.029196,0.009115,0.024136,0.025604,0.02838,0.112227,0.003058,0.044365,0.030703,0.048048,0.015347,0.006987,0.019496,0.160139,0.048195,0.078711,0.016679,0.090763,0.026537,0.138748,0.016944,0.093843,0.018024,0.024996,0.007076,0.006006,0.008802,0.033811,0.018353,0.036607,0.020507,0.119109,0.016956,0.074357,0.114056,0.03765,0.005594,0.014139,0.007453,0.090583,0.007612,0.005162,0.063403,0.030678,0.15953,0.009689,0.059493,0.031101,0.006944,0.025075,0.001993,0.030213,0.026543,0.12543,0.100885,0.037824,0.06058,0.031637
4,0.025091,0.019854,0.035963,0.017879,0.00926,0.112258,0.042415,0.033548,0.037917,0.091991,0.109227,0.035506,0.008203,0.045075,0.072557,0.004367,0.040063,0.002184,0.044556,0.085365,0.002436,0.014304,0.031794,0.027925,0.023352,0.005417,0.006707,0.004983,0.095253,0.034372,0.076446,0.04303,0.008226,0.042121,0.017622,0.021321,0.070956,0.021338,0.045296,0.009538,0.096374,0.019092,0.010049,0.017184,0.044937,0.107535,0.036638,0.109271,0.070395,0.001887,0.017472,0.011204,0.083205,0.025148,0.01786,0.066193,0.010562,0.015466,0.121184,0.030146,0.13578,0.080105,0.03568,0.003919,0.015068,0.011649,0.059724,0.017117,0.043599,0.028522,0.046351,0.012351,0.143052,0.039064,0.041988,0.104414,0.058716,0.029373,0.018013,0.029807,0.017766,0.032998,0.070151,0.014942,0.013097,0.011791,0.025289,0.023728,0.069931,0.002712,0.038603,0.087264,0.029807,0.036181,0.010608,0.11101,0.131092,0.06089,0.011047,0.021684,0.010735,0.122817,0.074406,0.108023,0.023927,0.033647,0.023789,0.042524,0.14896,0.022376,0.03232,0.007803,0.014005,0.004474,0.047348,0.055452,0.038308,0.053711,0.1539,0.128968,0.035643,0.012294,0.009161,0.137663,0.007003,0.039561,0.094877,0.033736,0.024975,0.024325,0.091746,0.018919,0.02088,0.076803,0.111965,0.002764,0.010591,0.036015,0.076124,0.060185,0.05884,0.060885,0.020235,0.022959,0.065716,0.012774,0.117684,0.010254,0.017663,0.117191,0.007553,0.004593,0.017445,0.013468,0.023898,0.12794,0.039952,0.030639,0.050324,0.011148,0.002508,0.027783,0.056805,0.00875,0.026857,0.052147,0.023552,0.012575,0.038927,0.019137,0.002841,0.024292,0.025523,0.036065,0.099615,0.012595,0.060585,0.087246,0.059816,0.06141,0.039526,0.008609,0.078722,0.010873,0.054191,0.037384,0.020733,0.033675,0.023739,0.037858,0.008317,0.02498,0.010854,0.02377,0.03812,0.054992,0.028087,0.007326,0.019818,0.053748,0.051545,0.017673,0.047466,0.016641,0.017298,0.016266,0.106704,0.053781,0.085283,0.010746,0.038444,0.031511,0.122768,0.026283,0.079369,0.124318,0.004303,0.024125,0.031825,0.040001,0.047588,0.069417,0.081044,0.080165,0.087617,0.095048,0.015173,0.024102,0.112437,0.049089,0.005601,0.015034,0.033627,0.15754,0.008476,0.071737,0.013373,0.030655,0.07048,0.039703,0.046744,0.02383,0.099027,0.051024,0.029961,0.022281,0.045755,0.010762,0.014866,0.015691,0.072512,0.07224,0.10748,0.138863,0.009409,0.042388,0.024144,0.071156,0.052681,0.10614,0.051841,0.023171,0.008429,0.007793,0.028412,0.009752,0.01482,0.012492,0.027859,0.035158,0.05329,0.0092,0.035605,0.071075,0.02588,0.059057,0.034297,0.00518,0.082683,0.042238,0.02314,0.062787,0.017472,0.058204,0.015171,0.014443,0.013018,0.084523,0.054078,0.064824,0.058846,0.010812,0.049444,0.021335,0.100587,0.01674,0.023395,0.08908,0.060035,0.042935,0.113251,0.010767,0.041869,0.02548,0.061245,0.055484,0.053973,0.024373,0.016217,0.128046,0.003029,0.047316,0.005085,0.014528,0.007172,0.030636,0.038498,0.020779,0.041421,0.049345,0.065126,0.016741,0.025134,0.012769,0.036862,0.004603,0.12031,0.013176,0.006641,0.009936,0.008993,0.01801,0.003472,0.037908,0.001906,0.024586,0.157342,0.013668,0.007512,0.055244,0.032568,0.047629,0.029355,0.009553,0.024905,0.024722,0.029718,0.108819,0.003132,0.043629,0.03064,0.048691,0.014785,0.006949,0.019271,0.154821,0.046797,0.077814,0.015999,0.10667,0.026249,0.140767,0.017738,0.097689,0.018283,0.025972,0.007717,0.006373,0.008927,0.034716,0.018805,0.037125,0.020472,0.118873,0.017934,0.070528,0.102262,0.038742,0.005906,0.013551,0.007443,0.09133,0.007604,0.00506,0.062845,0.030214,0.15665,0.008929,0.058571,0.030882,0.006541,0.025463,0.001951,0.030403,0.026565,0.123694,0.096133,0.036412,0.056113,0.031175
5,0.026681,0.020177,0.038223,0.018384,0.009236,0.111284,0.04153,0.033468,0.039223,0.091972,0.10801,0.035984,0.008279,0.045444,0.072858,0.004585,0.040266,0.002148,0.042663,0.088618,0.002863,0.013683,0.031892,0.028204,0.023343,0.006046,0.006635,0.005335,0.095265,0.034126,0.072458,0.042619,0.008542,0.041857,0.017479,0.020704,0.071044,0.020038,0.04609,0.008984,0.096559,0.022839,0.009518,0.017298,0.043739,0.110741,0.036847,0.109629,0.068643,0.00173,0.016889,0.011208,0.077084,0.02521,0.017192,0.062214,0.010467,0.015003,0.113323,0.029354,0.13818,0.079351,0.039603,0.00358,0.015018,0.012034,0.059129,0.017056,0.043871,0.028505,0.047777,0.012261,0.148897,0.040174,0.041927,0.111482,0.061245,0.030295,0.017696,0.029926,0.017794,0.034213,0.072302,0.015301,0.014079,0.012043,0.027287,0.024142,0.067237,0.002877,0.038504,0.090726,0.029323,0.035756,0.010355,0.112674,0.138293,0.06336,0.011847,0.023096,0.011467,0.122921,0.074689,0.099897,0.024377,0.033771,0.023316,0.041394,0.146826,0.022052,0.033254,0.007966,0.013414,0.004422,0.048003,0.054738,0.037544,0.052443,0.148137,0.118723,0.034543,0.012146,0.00873,0.133854,0.006603,0.039376,0.103455,0.034243,0.024756,0.024342,0.088929,0.019315,0.020552,0.074497,0.113492,0.002794,0.010464,0.037041,0.08088,0.064562,0.058897,0.063002,0.019434,0.02674,0.069173,0.012762,0.118702,0.010131,0.017796,0.114923,0.007503,0.004698,0.017258,0.013814,0.023766,0.129571,0.039666,0.030602,0.049591,0.011018,0.002446,0.026412,0.053564,0.0089,0.027868,0.052254,0.023466,0.012379,0.040049,0.019018,0.002764,0.024542,0.021914,0.036131,0.101857,0.013258,0.059354,0.081022,0.057784,0.063968,0.037754,0.009044,0.079633,0.010794,0.056137,0.03562,0.020436,0.033994,0.023811,0.037907,0.008102,0.024074,0.010917,0.024023,0.036923,0.053391,0.028858,0.007068,0.020908,0.054004,0.053016,0.017709,0.048797,0.016174,0.01797,0.016662,0.104555,0.053297,0.090092,0.010705,0.039731,0.032086,0.127977,0.02692,0.085871,0.124527,0.004385,0.024944,0.033272,0.040345,0.049057,0.074541,0.082695,0.083549,0.089427,0.096026,0.015061,0.023941,0.11815,0.049616,0.005866,0.014944,0.032632,0.154217,0.008118,0.068381,0.013217,0.026461,0.071629,0.039429,0.048255,0.024219,0.101249,0.050389,0.031324,0.024257,0.047735,0.011049,0.015073,0.016101,0.074137,0.076174,0.1048,0.136378,0.009331,0.042354,0.024762,0.074448,0.053015,0.112919,0.051826,0.023181,0.009003,0.008544,0.028602,0.009793,0.014321,0.012843,0.029286,0.034788,0.054872,0.009124,0.036832,0.070408,0.025914,0.060315,0.035137,0.00472,0.080638,0.044482,0.023615,0.065069,0.017419,0.058871,0.015394,0.014418,0.013674,0.091975,0.055472,0.061933,0.059674,0.010383,0.050233,0.023121,0.102857,0.016806,0.025064,0.085022,0.061601,0.044596,0.112539,0.01029,0.043123,0.026591,0.062927,0.051523,0.056081,0.025209,0.017189,0.131146,0.002811,0.04621,0.005082,0.014479,0.006777,0.029681,0.037367,0.021386,0.042405,0.04975,0.065151,0.016786,0.025688,0.013456,0.035393,0.004539,0.126644,0.013196,0.006549,0.010343,0.009294,0.017583,0.003469,0.03902,0.00192,0.024383,0.160374,0.013995,0.007392,0.054936,0.032205,0.048049,0.029419,0.009408,0.024178,0.02598,0.028284,0.112104,0.003037,0.043253,0.029996,0.046473,0.014593,0.007091,0.019238,0.152207,0.046598,0.078279,0.017092,0.090238,0.026948,0.138226,0.01697,0.092925,0.017521,0.024939,0.006949,0.006267,0.009073,0.033841,0.018421,0.038746,0.021078,0.117878,0.016471,0.073262,0.110388,0.03783,0.005602,0.013999,0.007667,0.099469,0.00765,0.005251,0.067205,0.032955,0.159328,0.008865,0.05882,0.031445,0.006903,0.025678,0.001865,0.030368,0.027368,0.127236,0.100421,0.03842,0.056937,0.032737
